TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
oklahoma,alt02,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-67f03df66d9fbaa3-00005994.png
oklahoma,alt02,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-67f03df66d9fbaa3-00005554.png
oklahoma,alt02,light,14-Bk_TC_Pad.png,7681550dea5b951d-3f37203b34bc901e-00005993.png
oklahoma,alt02,light,10-Wt_TC_Pad.png,7681550dea5b951d-56e8fecaba9ffa9a-00005993.png
oklahoma,alt02,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-65bf04b161bebeee-00005993.png
oklahoma,alt02,light,04-TC_Thin_Band.png,be85f4bf3d074dba-79697d08a812f65b-00005993.png
oklahoma,alt02,light,15-TC_Long_Sleeve.png,8fb789c60161de74-cb033d2e9f0d61cf-00005993.png
oklahoma,alt02,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-3f37203b34bc901e-00005993.png
oklahoma,alt02,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-56e8fecaba9ffa9a-00005993.png
oklahoma,alt02,light,03-TC_QB_Wrist.png,3a30272f374c5d47-cb033d2e9f0d61cf-00005993.png
oklahoma,alt02,light,01-TC_Wrist.png,8006ca814728a41c-3f37203b34bc901e-00005993.png
oklahoma,alt02,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-56e8fecaba9ffa9a-00005993.png
oklahoma,alt02,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-3f37203b34bc901e-00005993.png
oklahoma,alt02,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-cb033d2e9f0d61cf-00005993.png
oklahoma,alt02,light,16-Shoe.png,9b96b9191c431b47-a4dcb2ddecdc3372-000059d3.png
oklahoma,alt02,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-a4dcb2ddecdc3372-000059d3.png
oklahoma,alt02,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-ebc6b275648683a9-000059d3.png
oklahoma,alt02,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-529965dcce7d46fc-000059d3.png
oklahoma,alt02,light,13-Sock.png,db0af4e1bc37a94a-135f4ac951d47b71-000059d4.png
oklahoma,alt02,light,helmet.png,34a0bb4f7b46b94d-580103090d014fc4-00005e13.png
oklahoma,alt02,light,22-Chinstrap.png,79750e5caa8c578f-91a1151a4a6011b0-00005593.png
oklahoma,alt02,light,pridesticker.png,ec74fbe8dd3ff83a-b5d58d266a9ebe35-00005554.png
oklahoma,alt02,light,18-Facemask_Far.png,3722ce0237bfccbb-85cd0f85eaef4b5e-00005554.png
oklahoma,alt02,light,20-Facemask_Near.png,90e988e994815338-93b53ffe47efa233-00005554.png
oklahoma,alt02,light,pants.png,c89c9dea0b5a058b-dfbb538a4e7d3a5c-00006213.png
oklahoma,alt02,light,jersey.png,6242c8a8be1a2615-75114a848dbbd16c-00006213.png
oklahoma,alt02,light,num07.png,13e8709874c5c529-7c7af47e62cb299c-00006214.png
oklahoma,alt02,light,num89.png,2993f04917dca568-7c7af47e62cb299c-00005dd4.png
oklahoma,alt02,light,num07shadow.png,13e8709874c5c529-c006383c99eb0c44-00006214.png
oklahoma,alt02,light,num89shadow.png,2993f04917dca568-c006383c99eb0c44-00005dd4.png
oklahoma,alt02,light,num07helmet.png,13e8709874c5c529-86372989f9238953-00006214.png
oklahoma,alt02,light,num89helmet.png,2993f04917dca568-86372989f9238953-00005dd4.png
oklahoma,alt02,light,num07ss.png,13e8709874c5c529-88d69c09588ec9f5-00006214.png
oklahoma,alt02,light,num89ss.png,2993f04917dca568-88d69c09588ec9f5-00005dd4.png
